,company,date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,crude_price
916,CEO,2015-09-01,117.77,118.15,114.0,114.38,101.0401,413853,0.0,1.0,45.38
917,CEO,2015-08-31,123.35,125.38,121.43,125.22,110.6158,405836,0.0,1.0,49.2
918,CEO,2015-08-28,119.6,121.8,119.41,121.01,106.8968,533305,0.0,1.0,45.29
919,CEO,2015-08-27,118.25,123.36,117.68,123.06,108.7077,918957,0.0,1.0,42.47
920,CEO,2015-08-26,104.2,106.3,103.05,106.13,93.7522,385507,0.0,1.0,38.5
921,CEO,2015-08-25,105.42,106.01,99.51,99.87,88.2223,329056,0.0,1.0,39.15
922,CEO,2015-08-24,99.63,105.93,98.05,101.16,89.3619,640791,0.0,1.0,38.22
923,CEO,2015-08-21,113.9,114.32,111.0,111.04,98.0896,214296,0.0,1.0,40.45
924,CEO,2015-08-20,117.59,117.8,115.66,116.07,102.533,238950,0.0,1.0,41.0
925,CEO,2015-08-19,121.45,121.64,118.88,120.16,106.146,190898,0.0,1.0,40.75
926,CEO,2015-08-18,122.44,123.435,121.9,122.61,108.3102,128193,0.0,1.0,42.58
927,CEO,2015-08-17,124.77,124.97,123.75,124.23,109.7413,131178,0.0,1.0,41.93
928,CEO,2015-08-14,126.41,127.49,126.41,126.81,112.0204,150897,0.0,1.0,42.45
929,CEO,2015-08-13,128.74,128.81,126.2005,127.57,112.6917,212334,0.0,1.0,42.27
930,CEO,2015-08-12,126.9,128.73,126.54,128.61,113.6104,222494,0.0,1.0,43.22
931,CEO,2015-08-11,126.2,128.05,125.92,127.88,112.9656,272224,0.0,1.0,43.11
932,CEO,2015-08-10,123.29,125.83,123.23,125.72,111.0575,162761,0.0,1.0,44.94
933,CEO,2015-08-07,123.78,124.42,122.37,122.96,108.6194,150568,0.0,1.0,43.87
934,CEO,2015-08-06,123.69,123.69,122.19,122.74,108.4251,208831,0.0,1.0,44.69
935,CEO,2015-08-05,125.37,126.21,123.86,124.4,109.8915,161541,0.0,1.0,45.13
936,CEO,2015-08-04,122.05,122.32,121.06,121.67,107.4798,117210,0.0,1.0,45.75
937,CEO,2015-08-03,121.89,122.11,120.59,120.89,106.7908,120322,0.0,1.0,45.25
938,CEO,2015-07-31,124.5,124.67,122.54,122.65,108.3455,199329,0.0,1.0,47.11
939,CEO,2015-07-30,126.01,126.3,124.82,125.91,111.2253,161734,0.0,1.0,48.53
940,CEO,2015-07-29,125.3,128.11,124.76,127.64,112.7536,300406,0.0,1.0,48.77
941,CEO,2015-07-28,124.57,126.75,123.56,126.16,111.4462,275560,0.0,1.0,47.97
942,CEO,2015-07-27,120.5,121.17,118.75,119.92,105.9339,709829,0.0,1.0,47.17
943,CEO,2015-07-24,126.96,127.0497,124.4,124.98,110.4038,203314,0.0,1.0,47.98
944,CEO,2015-07-23,128.27,128.78,127.18,128.27,113.3101,290867,0.0,1.0,48.11
945,CEO,2015-07-22,128.78,128.96,127.98,128.26,113.3013,167202,0.0,1.0,49.27
946,CEO,2015-07-21,129.33,130.48,128.79,129.26,114.1846,193122,0.0,1.0,50.59
947,CEO,2015-07-20,130.17,130.21,128.65,129.58,114.4673,185034,0.0,1.0,50.11
948,CEO,2015-07-17,131.5,131.6,130.02,131.1,115.81,127005,0.0,1.0,50.88
949,CEO,2015-07-16,130.61,131.3,130.23,130.92,115.651,118754,0.0,1.0,50.9
950,CEO,2015-07-15,130.13,130.35,128.86,129.04,113.9903,129602,0.0,1.0,51.4
951,CEO,2015-07-14,129.82,131.18,129.42,130.63,115.3949,203150,0.0,1.0,53.05
952,CEO,2015-07-13,132.2,132.4,131.4,131.62,116.2694,112578,0.0,1.0,52.19
953,CEO,2015-07-10,131.67,131.67,130.0,131.29,115.9779,165079,0.0,1.0,52.74
954,CEO,2015-07-09,128.92,130.51,128.72,129.3,114.22,285209,0.0,1.0,52.76
955,CEO,2015-07-08,125.8,129.2,125.727,126.19,111.4727,485993,0.0,1.0,51.61
956,CEO,2015-07-07,134.21,135.485,130.9,135.13,119.37,233155,0.0,1.0,52.33
957,CEO,2015-07-06,138.53,139.38,137.41,137.69,121.6315,165385,0.0,1.0,52.48
958,CEO,2015-07-02,140.71,142.37,140.5,140.78,124.3611,94053,0.0,1.0,56.93
959,CEO,2015-07-01,141.76,141.76,139.15,139.45,123.1862,142343,0.0,1.0,56.94
960,CEO,2015-06-30,142.27,142.32,140.81,141.92,125.3681,117401,0.0,1.0,59.48
961,CEO,2015-06-29,140.79,142.01,140.13,140.15,123.8046,160337,0.0,1.0,58.34
962,CEO,2015-06-26,142.01,144.03,142.01,142.62,125.9865,213944,0.0,1.0,59.41
963,CEO,2015-06-25,147.33,147.33,144.59,144.73,127.8504,151798,0.0,1.0,59.59
964,CEO,2015-06-24,147.61,148.5,147.13,147.96,130.7037,134380,0.0,1.0,60.01
965,CEO,2015-06-23,144.86,146.22,144.85,145.99,128.9634,100759,0.0,1.0,61.05
966,CEO,2015-06-22,143.01,143.82,142.35,143.22,126.5165,72681,0.0,1.0,60.01
967,CEO,2015-06-19,142.44,142.97,141.685,141.72,125.1915,123118,0.0,1.0,59.62
968,CEO,2015-06-18,142.31,143.25,141.96,142.94,126.2692,143941,0.0,1.0,60.41
969,CEO,2015-06-17,144.42,144.91,142.81,143.85,127.073,163700,0.0,1.0,59.89
970,CEO,2015-06-16,145.85,145.98,144.43,145.79,128.7868,260647,0.0,1.0,60.01
971,CEO,2015-06-15,149.75,150.49,148.88,149.28,131.8697,136050,0.0,1.0,59.53
972,CEO,2015-06-12,151.68,151.68,150.86,151.28,133.6365,69942,0.0,1.0,59.96
973,CEO,2015-06-11,151.91,152.24,150.18,151.46,133.7955,81285,0.0,1.0,60.74
974,CEO,2015-06-10,150.4,152.25,150.07,151.85,134.14,208512,0.0,1.0,61.36
975,CEO,2015-06-09,151.88,152.64,151.41,151.93,134.2107,80984,0.0,1.0,60.15
976,CEO,2015-06-08,151.99,152.06,150.81,151.31,133.663,57139,0.0,1.0,58.15
977,CEO,2015-06-05,150.83,152.62,150.21,151.34,133.6895,105292,0.0,1.0,59.11
978,CEO,2015-06-04,154.7,154.7,151.91,152.94,135.1029,124757,0.0,1.0,58.0
979,CEO,2015-06-03,155.94,156.25,155.13,156.0,137.806,151493,0.0,1.0,59.67
980,CEO,2015-06-02,152.35,154.32,152.15,153.56,135.6506,158556,3.7144,1.0,61.3
981,CEO,2015-06-01,156.24,156.59,155.39,155.75,134.3358,163510,0.0,1.0,60.24
982,CEO,2015-05-29,157.13,157.47,155.7,156.0,134.5514,229088,0.0,1.0,60.25
983,CEO,2015-05-28,159.65,159.65,157.53,159.0,137.139,135063,0.0,1.0,57.69
984,CEO,2015-05-27,162.85,163.82,161.61,163.0,140.589,119650,0.0,1.0,57.51
985,CEO,2015-05-26,165.12,165.12,161.74,162.43,140.0974,184703,0.0,1.0,57.29
986,CEO,2015-05-22,164.27,165.29,164.18,164.65,142.0121,129142,0.0,1.0,58.88
987,CEO,2015-05-21,162.04,162.3,160.7,161.15,138.9934,151879,0.0,1.0,60.18
988,CEO,2015-05-20,158.77,159.59,158.42,158.98,137.1217,84461,0.0,1.0,58.96
989,CEO,2015-05-19,160.05,160.3,158.05,158.74,136.9147,195086,0.0,1.0,57.3
990,CEO,2015-05-18,160.03,160.37,158.72,160.06,138.0532,172301,0.0,1.0,59.44
991,CEO,2015-05-15,162.0,164.31,161.76,163.86,141.3308,151878,0.0,1.0,59.73
992,CEO,2015-05-14,162.24,162.83,160.67,160.85,138.7346,204053,0.0,1.0,59.89
993,CEO,2015-05-13,165.29,165.76,163.39,163.87,141.3394,139722,0.0,1.0,60.5
994,CEO,2015-05-12,164.32,165.84,163.67,165.57,142.8056,113280,0.0,1.0,60.72
995,CEO,2015-05-11,166.37,166.51,164.55,164.73,142.0811,182755,0.0,1.0,59.23
996,CEO,2015-05-08,164.78,167.24,164.233,166.28,143.418,165321,0.0,1.0,59.41
997,CEO,2015-05-07,167.24,167.25,164.3301,165.02,142.3313,278152,0.0,1.0,58.99
998,CEO,2015-05-06,169.88,170.57,167.56,168.27,145.1344,203415,0.0,1.0,60.93
999,CEO,2015-05-05,169.92,170.78,168.31,168.68,145.488,169291,0.0,1.0,60.38
1000,CEO,2015-05-04,170.49,171.65,170.08,170.96,147.4546,114944,0.0,1.0,58.92
1001,CEO,2015-05-01,171.59,171.74,169.32,171.09,147.5667,80554,0.0,1.0,59.1
1002,CEO,2015-04-30,169.36,171.81,169.11,171.25,147.7047,180582,0.0,1.0,59.62
1003,CEO,2015-04-29,169.0,172.52,168.24,172.29,148.6017,268284,0.0,1.0,58.55
1004,CEO,2015-04-28,172.59,173.08,170.82,172.64,148.9036,119971,0.0,1.0,57.05
1005,CEO,2015-04-27,172.42,175.6,171.8801,174.88,150.8356,249696,0.0,1.0,55.56
1006,CEO,2015-04-24,168.75,169.13,167.34,168.16,145.0395,191788,0.0,1.0,55.98
1007,CEO,2015-04-23,168.33,168.93,167.53,168.7,145.5053,206511,0.0,1.0,56.59
1008,CEO,2015-04-22,168.79,169.33,167.89,168.24,145.1085,155962,0.0,1.0,56.17
1009,CEO,2015-04-21,170.13,171.28,168.98,169.34,146.0573,162698,0.0,1.0,55.58
1010,CEO,2015-04-20,166.96,169.8,166.46,168.06,144.9533,280322,0.0,1.0,56.37
1011,CEO,2015-04-17,168.35,169.04,166.55,168.6,145.419,289155,0.0,1.0,55.71
1012,CEO,2015-04-16,171.69,173.745,169.59,172.88,149.1106,465153,0.0,1.0,56.69
1013,CEO,2015-04-15,165.59,168.2,164.78,167.82,144.7463,356267,0.0,1.0,56.25
1014,CEO,2015-04-14,159.53,161.77,158.91,161.16,139.002,227505,0.0,1.0,53.3
1015,CEO,2015-04-13,159.03,159.385,156.36,156.73,135.1811,206932,0.0,1.0,51.95
1016,CEO,2015-04-10,157.77,158.86,156.62,158.75,136.9233,184759,0.0,1.0,51.63
1017,CEO,2015-04-09,155.78,159.2,154.77,159.13,137.2511,357546,0.0,1.0,50.79
1018,CEO,2015-04-08,154.03,156.21,153.49,154.35,133.1283,458046,0.0,1.0,50.44
1019,CEO,2015-04-07,148.55,149.5,147.82,148.55,128.1257,117398,0.0,1.0,53.95
1020,CEO,2015-04-06,146.64,148.44,146.22,147.81,127.4875,128738,0.0,1.0,52.08
1021,CEO,2015-04-02,145.76,145.84,144.44,145.38,125.3916,119774,0.0,1.0,49.13
1022,CEO,2015-04-01,143.0,145.27,143.0,144.76,124.8568,208493,0.0,1.0,50.12
1023,CEO,2015-03-31,140.3,143.55,140.3,141.82,122.321,193824,0.0,1.0,47.72
1024,CEO,2015-03-30,139.8,142.8199,139.3701,142.32,122.7523,333408,0.0,1.0,48.66
1025,CEO,2015-03-27,138.9,143.5,138.9,141.3,121.8725,405294,0.0,1.0,48.83
1026,CEO,2015-03-26,135.47,135.81,134.1,134.81,116.2749,178848,0.0,1.0,51.41
1027,CEO,2015-03-25,134.91,135.91,134.12,134.87,116.3266,176943,0.0,1.0,48.75
1028,CEO,2015-03-24,134.07,134.42,133.5101,133.98,115.559,148212,0.0,1.0,47.03
1029,CEO,2015-03-23,135.49,136.08,134.3,134.38,115.904,187433,0.0,1.0,47.4
1030,CEO,2015-03-20,136.44,138.08,136.32,136.67,117.8791,123091,0.0,1.0,46.0
1031,CEO,2015-03-19,135.45,136.3,134.98,135.74,117.077,67377,0.0,1.0,44.02
1032,CEO,2015-03-18,132.85,138.22,132.84,137.23,118.3621,177523,0.0,1.0,44.63
1033,CEO,2015-03-17,130.93,133.18,130.734,132.77,114.5153,95832,0.0,1.0,43.39
1034,CEO,2015-03-16,133.08,133.08,131.09,132.67,114.4291,226113,0.0,1.0,43.93
1035,CEO,2015-03-13,132.31,132.7243,130.5,131.28,113.2302,244026,0.0,1.0,44.88
1036,CEO,2015-03-12,134.79,135.569,132.37,132.69,114.4463,261956,0.0,1.0,47.12
1037,CEO,2015-03-11,134.22,134.28,132.5,133.66,115.283,97937,0.0,1.0,48.06
1038,CEO,2015-03-10,135.87,136.01,133.67,133.73,115.3434,176099,0.0,1.0,48.42
1039,CEO,2015-03-09,139.96,140.53,138.92,139.38,120.2165,128596,0.0,1.0,49.95
1040,CEO,2015-03-06,139.95,140.55,137.81,138.96,119.8543,136946,0.0,1.0,49.61
1041,CEO,2015-03-05,140.89,140.89,139.84,139.99,120.7427,126696,0.0,1.0,50.76
1042,CEO,2015-03-04,141.25,141.7,139.71,141.4,121.9588,152497,0.0,1.0,51.53
1043,CEO,2015-03-03,142.79,143.4,141.94,142.96,123.3043,143696,0.0,1.0,50.43
1044,CEO,2015-03-02,143.44,143.56,142.4,142.95,123.2957,161646,0.0,1.0,49.59
1045,CEO,2015-02-27,142.87,145.2,142.4,143.9,124.1151,194565,0.0,1.0,49.84
1046,CEO,2015-02-26,142.97,143.7432,140.99,141.73,122.2434,114310,0.0,1.0,47.65
1047,CEO,2015-02-25,141.78,141.91,140.26,141.52,122.0623,153177,0.0,1.0,50.25
1048,CEO,2015-02-24,142.45,143.21,141.86,142.35,122.7782,145805,0.0,1.0,48.48
1049,CEO,2015-02-23,141.92,142.61,140.63,141.77,122.2779,145188,0.0,1.0,49.56
1050,CEO,2015-02-20,144.63,145.11,143.67,145.09,125.1415,108615,0.0,1.0,49.95
1051,CEO,2015-02-19,143.84,146.34,143.68,144.78,124.8741,137968,0.0,1.0,51.12
1052,CEO,2015-02-18,145.45,146.8799,145.01,145.82,125.7711,179589,0.0,1.0,52.13
1053,CEO,2015-02-17,143.49,146.0,141.895,145.22,125.2536,272961,0.0,1.0,53.56
1054,CEO,2015-02-13,142.67,143.656,141.94,143.19,123.5027,132051,0.0,1.0,52.66
1055,CEO,2015-02-12,139.81,141.45,139.39,140.05,120.7944,205507,0.0,1.0,51.17
1056,CEO,2015-02-11,139.06,139.85,137.95,139.27,120.1217,104691,0.0,1.0,48.8
1057,CEO,2015-02-10,142.64,142.64,139.44,140.5,121.1825,201887,0.0,1.0,50.06
1058,CEO,2015-02-09,141.3,143.59,141.3,142.28,122.7178,126149,0.0,1.0,52.99
1059,CEO,2015-02-06,140.8,142.53,140.516,140.68,121.3378,162551,0.0,1.0,51.66
1060,CEO,2015-02-05,142.19,143.19,141.49,142.82,123.1836,225213,0.0,1.0,50.48
1061,CEO,2015-02-04,144.99,145.95,142.41,143.01,123.3474,311959,0.0,1.0,48.45
1062,CEO,2015-02-03,138.72,144.98,138.13,143.79,124.0202,623712,0.0,1.0,53.04
1063,CEO,2015-02-02,134.41,136.3,134.27,136.22,117.491,209039,0.0,1.0,49.25
1064,CEO,2015-01-30,131.0,134.18,130.66,133.15,114.8431,191187,0.0,1.0,47.79
1065,CEO,2015-01-29,132.15,132.66,130.27,132.0,113.8512,150416,0.0,1.0,44.12
1066,CEO,2015-01-28,134.66,134.66,131.61,131.9,113.765,216406,0.0,1.0,44.08
1067,CEO,2015-01-27,134.85,136.74,134.85,135.96,117.2667,169199,0.0,1.0,45.84
1068,CEO,2015-01-26,136.62,138.66,136.61,137.66,118.733,211517,0.0,1.0,44.8
1069,CEO,2015-01-23,137.81,139.36,137.18,138.0,119.0263,186317,0.0,1.0,45.26
1070,CEO,2015-01-22,138.25,138.985,136.092,138.87,119.7766,214648,0.0,1.0,45.93
1071,CEO,2015-01-21,136.38,139.01,135.97,138.02,119.0435,187442,0.0,1.0,47.85
1072,CEO,2015-01-20,136.49,137.055,134.78,136.68,117.8878,186933,0.0,1.0,46.79
1073,CEO,2015-01-16,133.54,137.24,131.34,137.24,118.3708,230934,0.0,1.0,48.49
1074,CEO,2015-01-15,136.0,136.72,133.78,134.0,115.5762,144757,0.0,1.0,46.37
1075,CEO,2015-01-14,134.18,135.61,131.93,135.35,116.7406,194978,0.0,1.0,48.49
1076,CEO,2015-01-13,136.01,136.87,133.78,136.15,117.4306,196346,0.0,1.0,45.92
1077,CEO,2015-01-12,136.14,136.765,134.3577,135.09,116.5164,277123,0.0,1.0,46.06
1078,CEO,2015-01-09,136.65,137.13,135.09,136.18,117.4565,160755,0.0,1.0,48.35
1079,CEO,2015-01-08,135.05,136.94,134.86,135.88,117.1977,119635,0.0,1.0,48.8
1080,CEO,2015-01-07,134.15,135.3525,133.0301,133.97,115.5504,208112,0.0,1.0,48.69
1081,CEO,2015-01-06,132.26,132.29,128.86,129.73,111.8933,224510,0.0,1.0,47.98
1082,CEO,2015-01-05,135.32,136.24,131.75,132.79,114.5326,329796,0.0,1.0,50.05
1083,CEO,2015-01-02,136.68,136.95,134.37,135.77,117.1029,157583,0.0,1.0,52.72
1084,CEO,2014-12-31,134.49,136.75,133.3,135.44,116.8182,186141,0.0,1.0,53.45
1085,CEO,2014-12-30,134.98,135.21,133.231,134.5,116.0075,181142,0.0,1.0,54.14
1086,CEO,2014-12-29,138.35,139.3,137.27,137.27,118.3966,152572,0.0,1.0,53.46
1087,CEO,2014-12-26,139.9,140.67,138.64,139.0,119.8888,204185,0.0,1.0,54.59
1088,CEO,2014-12-24,136.5,137.43,133.94,135.38,116.7665,59256,0.0,1.0,55.7
1089,CEO,2014-12-23,134.97,137.29,134.21,136.69,117.8964,225404,0.0,1.0,56.78
1090,CEO,2014-12-22,137.06,137.8,134.03,134.41,115.9299,245970,0.0,1.0,55.25
1091,CEO,2014-12-19,132.0,136.8129,131.27,135.94,117.2495,427922,0.0,1.0,56.91
1092,CEO,2014-12-18,132.5,132.97,129.1,131.08,113.0577,240091,0.0,1.0,54.18
1093,CEO,2014-12-17,127.42,133.82,127.42,131.59,113.4976,402915,0.0,1.0,56.43
1094,CEO,2014-12-16,125.1,129.96,124.16,126.93,109.4783,265456,0.0,1.0,55.97
1095,CEO,2014-12-15,129.9,131.22,126.0,126.7,109.2799,301027,0.0,1.0,55.96
1096,CEO,2014-12-12,128.48,128.9275,126.11,126.96,109.5042,220250,0.0,1.0,57.81
1097,CEO,2014-12-11,129.18,130.6,127.94,128.15,110.5305,172816,0.0,1.0,60.01
1098,CEO,2014-12-10,131.65,131.65,127.84,128.66,110.9704,203777,0.0,1.0,60.99
1099,CEO,2014-12-09,130.49,131.79,129.28,131.07,113.0491,277077,0.0,1.0,63.74
1100,CEO,2014-12-08,135.77,136.15,133.15,133.31,114.9811,414826,0.0,1.0,63.13
1101,CEO,2014-12-05,138.89,139.21,137.45,137.92,118.9573,180162,0.0,1.0,65.89
1102,CEO,2014-12-04,141.2,141.51,138.89,140.14,120.872,269904,0.0,1.0,66.73
1103,CEO,2014-12-03,135.36,139.18,135.36,137.39,118.5001,351475,0.0,1.0,67.3
1104,CEO,2014-12-02,140.7,141.918,139.103,139.57,120.3804,462432,0.0,1.0,66.99
1105,CEO,2014-12-01,140.01,141.21,139.34,140.97,121.5879,309288,0.0,1.0,68.98
1106,CEO,2014-11-28,147.65,147.7,142.54,143.93,124.1409,296473,0.0,1.0,65.94
1107,CEO,2014-11-26,155.5,155.82,154.17,154.75,133.4733,281645,0.0,1.0,73.7
1108,CEO,2014-11-25,157.54,157.55,152.05,153.3,132.2227,344114,0.0,1.0,74.04
1109,CEO,2014-11-24,157.59,157.7899,155.55,155.71,134.3013,168609,0.0,1.0,75.74
1110,CEO,2014-11-21,157.05,158.04,155.5,157.57,135.9056,285591,0.0,1.0,76.52
1111,CEO,2014-11-20,147.9,149.52,147.87,149.19,128.6777,108650,0.0,1.0,75.63
1112,CEO,2014-11-19,146.5,147.7,145.8,146.72,126.5473,176288,0.0,1.0,74.55
1113,CEO,2014-11-18,147.3,147.79,146.43,147.35,127.0907,234495,0.0,1.0,74.55
1114,CEO,2014-11-17,152.3,152.83,149.0,150.35,129.6783,187445,0.0,1.0,75.64
1115,CEO,2014-11-14,151.49,152.74,150.63,152.67,131.6793,194648,0.0,1.0,75.91
1116,CEO,2014-11-13,151.31,151.31,148.41,149.62,129.0486,204061,0.0,1.0,74.13
1117,CEO,2014-11-12,153.66,153.66,150.9101,151.31,130.5063,131552,0.0,1.0,77.16
1118,CEO,2014-11-11,152.83,153.22,151.51,152.47,131.5068,133980,0.0,1.0,77.85
1119,CEO,2014-11-10,154.43,155.52,152.1,152.56,131.5844,232761,0.0,1.0,77.43
1120,CEO,2014-11-07,152.7,154.08,152.38,153.63,132.5073,236093,0.0,1.0,78.71
1121,CEO,2014-11-06,153.12,153.12,151.25,152.75,131.7483,165042,0.0,1.0,77.87
1122,CEO,2014-11-05,150.7,154.12,150.7,153.27,132.1968,351386,0.0,1.0,78.71
1123,CEO,2014-11-04,154.09,154.6,153.01,154.37,133.1455,215984,0.0,1.0,77.15
1124,CEO,2014-11-03,156.98,157.35,153.75,154.02,132.8437,276378,0.0,1.0,78.77
1125,CEO,2014-10-31,155.65,156.69,154.85,156.37,134.8706,205896,0.0,1.0,80.53
1126,CEO,2014-10-30,154.38,155.0,153.23,153.78,132.6367,250750,0.0,1.0,81.06
1127,CEO,2014-10-29,161.1,161.69,154.07,155.55,134.1633,493710,0.0,1.0,82.25
1128,CEO,2014-10-28,159.68,162.71,159.01,162.42,140.0887,198598,0.0,1.0,81.36
1129,CEO,2014-10-27,158.59,158.6,157.0,158.0,136.2764,259943,0.0,1.0,81.26
1130,CEO,2014-10-24,161.29,162.03,160.17,160.71,138.6138,135565,0.0,1.0,81.27
1131,CEO,2014-10-23,161.33,161.8425,160.32,161.05,138.9071,164762,0.0,1.0,82.81
1132,CEO,2014-10-22,162.49,163.71,160.41,160.69,138.5966,205523,0.0,1.0,80.52
1133,CEO,2014-10-21,161.45,163.35,161.17,162.78,140.3992,230084,0.0,1.0,83.25
1134,CEO,2014-10-20,160.82,162.5,160.66,161.54,139.3297,214167,0.0,1.0,82.76
1135,CEO,2014-10-17,161.16,162.99,160.44,162.04,139.761,295657,0.0,1.0,82.8
1136,CEO,2014-10-16,153.69,157.2,152.75,155.76,134.3444,345288,0.0,1.0,82.33
1137,CEO,2014-10-15,158.17,158.56,154.5,158.24,136.4834,259902,0.0,1.0,81.82
1138,CEO,2014-10-14,161.43,163.66,160.25,160.71,138.6138,312149,0.0,1.0,81.72
1139,CEO,2014-10-13,166.07,168.19,165.27,165.3,142.5728,209758,0.0,1.0,85.73
1140,CEO,2014-10-10,165.97,167.01,164.19,164.19,141.6154,276422,0.0,1.0,85.87
1141,CEO,2014-10-09,173.35,173.35,170.494,170.74,147.2648,149329,0.0,1.0,85.76
1142,CEO,2014-10-08,172.09,174.25,169.96,173.82,149.9213,178191,0.0,1.0,87.29
1143,CEO,2014-10-07,173.61,173.71,171.14,171.14,147.6098,120071,0.0,1.0,88.89
1144,CEO,2014-10-06,171.83,172.26,170.67,171.4,147.8341,108913,0.0,1.0,90.33
1145,CEO,2014-10-03,168.53,169.02,166.805,167.76,144.6945,117884,0.0,1.0,89.76
1146,CEO,2014-10-02,169.17,169.345,165.32,168.32,145.1775,128396,0.0,1.0,91.02
1147,CEO,2014-10-01,171.61,172.01,168.3,169.02,145.7813,150037,0.0,1.0,90.74
1148,CEO,2014-09-30,171.44,173.17,171.01,172.54,148.8173,165616,0.0,1.0,91.17
1149,CEO,2014-09-29,174.0,174.57,173.51,174.15,150.206,147544,0.0,1.0,94.53
1150,CEO,2014-09-26,178.62,179.9162,177.96,178.91,154.3115,69855,0.0,1.0,95.55
1151,CEO,2014-09-25,179.4,179.6,176.83,177.21,152.8452,174378,0.0,1.0,93.59
1152,CEO,2014-09-24,182.11,184.06,181.5,183.09,157.9168,108302,0.0,1.0,93.6
1153,CEO,2014-09-23,179.39,180.37,179.08,179.54,154.8549,61987,0.0,1.0,91.55
1154,CEO,2014-09-22,181.32,181.62,179.39,180.44,155.6312,140591,0.0,1.0,91.46
1155,CEO,2014-09-19,182.07,182.1,180.17,180.35,155.5535,117050,0.0,1.0,92.43
1156,CEO,2014-09-18,184.69,184.69,183.4,184.12,158.8052,68852,0.0,1.0,93.07
1157,CEO,2014-09-17,186.14,186.29,184.39,184.81,159.4003,114847,0.0,1.0,94.33
1158,CEO,2014-09-16,182.67,186.71,182.67,185.2,159.7367,203695,0.0,1.0,94.91
1159,CEO,2014-09-15,182.03,183.0,181.12,181.28,156.3557,162632,0.0,1.0,92.86
1160,CEO,2014-09-12,184.57,184.96,182.94,183.57,158.3308,224742,0.0,1.0,92.18
1161,CEO,2014-09-11,187.86,189.96,187.79,189.12,163.1177,183201,0.0,1.0,92.89
1162,CEO,2014-09-10,190.77,192.0175,189.94,191.76,165.3948,120299,2.9002,1.0,91.71
1163,CEO,2014-09-09,199.9,199.96,198.03,198.76,168.8782,100229,0.0,1.0,92.73
1164,CEO,2014-09-08,200.85,200.8893,198.41,199.02,169.0991,91161,0.0,1.0,92.64
1165,CEO,2014-09-05,199.1,199.91,198.645,199.83,169.7873,76271,0.0,1.0,93.32
1166,CEO,2014-09-04,201.67,201.88,198.43,199.16,169.2181,123592,0.0,1.0,94.51
1167,CEO,2014-09-03,202.33,202.33,200.36,201.5,171.2063,185688,0.0,1.0,95.5
1168,CEO,2014-09-02,200.08,200.08,195.462,195.77,166.3377,182378,0.0,1.0,92.92
1169,CEO,2014-08-29,201.955,201.955,199.3,200.1,170.0167,172606,0.0,1.0,97.86
1170,CEO,2014-08-28,195.82,196.3703,194.22,194.51,165.2671,102799,0.0,1.0,96.44
1171,CEO,2014-08-27,196.32,196.58,195.32,196.45,166.9155,145389,0.0,1.0,95.82
1172,CEO,2014-08-26,199.4,199.48,198.355,198.5,168.6573,131662,0.0,1.0,95.78
1173,CEO,2014-08-25,197.59,198.61,197.06,198.55,168.6998,162927,0.0,1.0,95.39
1174,CEO,2014-08-22,194.3,195.05,193.38,194.86,165.5645,139482,0.0,1.0,93.61
1175,CEO,2014-08-21,196.35,196.43,194.6701,195.07,165.743,158677,0.0,1.0,93.97
1176,CEO,2014-08-20,195.11,196.25,194.825,195.89,166.4397,133776,0.0,1.0,96.4
1177,CEO,2014-08-19,198.9,199.37,197.23,198.24,168.4364,182537,0.0,1.0,94.35
1178,CEO,2014-08-18,195.49,198.8,195.0,198.8,168.9122,331134,0.0,1.0,96.44
1179,CEO,2014-08-15,189.46,189.68,187.34,188.83,160.4411,110573,0.0,1.0,97.3
1180,CEO,2014-08-14,189.66,189.66,185.52,186.59,158.5378,185069,0.0,1.0,95.54
1181,CEO,2014-08-13,187.84,188.41,186.74,187.25,159.0986,117505,0.0,1.0,97.57
1182,CEO,2014-08-12,184.77,185.92,183.91,185.76,157.8326,106197,0.0,1.0,97.36
1183,CEO,2014-08-11,185.52,186.4199,185.11,185.5,157.6117,118775,0.0,1.0,98.09
1184,CEO,2014-08-08,183.89,184.59,182.75,184.55,156.8045,186282,0.0,1.0,97.61
1185,CEO,2014-08-07,180.26,180.26,177.65,178.5,151.6641,83216,0.0,1.0,97.34
1186,CEO,2014-08-06,179.41,180.17,178.71,179.44,152.4628,84561,0.0,1.0,96.93
1187,CEO,2014-08-05,180.93,181.0,178.48,179.64,152.6327,102628,0.0,1.0,97.34
1188,CEO,2014-08-04,181.96,182.71,180.55,182.66,155.1987,125331,0.0,1.0,98.26
1189,CEO,2014-08-01,177.8,179.28,176.63,178.14,151.3582,135269,0.0,1.0,97.86
1190,CEO,2014-07-31,178.63,178.63,176.22,176.67,150.1092,137484,0.0,1.0,98.23
1191,CEO,2014-07-30,181.41,181.6,178.19,179.15,152.2164,108672,0.0,1.0,104.29
1192,CEO,2014-07-29,179.65,179.75,178.19,178.65,151.7916,141369,0.0,1.0,104.91
1193,CEO,2014-07-28,180.54,181.47,179.44,181.47,154.1876,100188,0.0,1.0,105.68
1194,CEO,2014-07-25,180.52,182.632,180.52,182.0,154.6379,182033,0.0,1.0,105.23
1195,CEO,2014-07-24,179.86,180.89,179.5101,180.35,153.236,102018,0.0,1.0,102.76
