,company,date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,crude_price
33,PE,2019-03-12,17.97,18.58,17.91,18.29,18.29,6122164,0.0,1.0,56.89
34,PE,2019-03-11,17.44,17.925,17.29,17.86,17.86,3894810,0.0,1.0,56.79
35,PE,2019-03-08,17.51,17.55,17.01,17.28,17.28,5537298,0.0,1.0,55.77
36,PE,2019-03-07,18.07,18.23,17.74,17.94,17.94,6576903,0.0,1.0,56.6
37,PE,2019-03-06,18.54,18.73,18.17,18.22,18.22,4519254,0.0,1.0,56.22
38,PE,2019-03-05,19.17,19.33,18.595,18.74,18.74,6094898,0.0,1.0,56.55
39,PE,2019-03-04,18.58,19.1,18.56,19.08,19.08,6694800,0.0,1.0,56.6
40,PE,2019-03-01,18.26,18.63,18.2,18.58,18.58,4512451,0.0,1.0,55.76
41,PE,2019-02-28,18.65,18.68,18.045,18.14,18.14,5450972,0.0,1.0,57.21
42,PE,2019-02-27,18.44,18.71,18.22,18.62,18.62,5216156,0.0,1.0,56.92
43,PE,2019-02-26,18.71,19.19,18.2,18.27,18.27,7275647,0.0,1.0,55.4
44,PE,2019-02-25,19.21,19.56,18.42,18.74,18.74,7840207,0.0,1.0,55.32
45,PE,2019-02-22,18.15,19.43,17.85,19.33,19.33,9171614,0.0,1.0,57.01
46,PE,2019-02-21,18.46,18.63,17.8,17.93,17.93,7093629,0.0,1.0,56.95
47,PE,2019-02-20,18.8,18.99,18.52,18.54,18.54,4755678,0.0,1.0,56.9
48,PE,2019-02-19,18.59,18.99,18.57,18.82,18.82,4839821,0.0,1.0,56.12
49,PE,2019-02-15,18.71,18.81,18.51,18.73,18.73,4054998,0.0,1.0,55.58
50,PE,2019-02-14,18.02,18.71,18.0,18.45,18.45,6649007,0.0,1.0,54.4
51,PE,2019-02-13,17.98,18.47,17.95,18.22,18.22,3631779,0.0,1.0,53.84
52,PE,2019-02-12,18.38,18.58,17.76,17.89,17.89,7972405,0.0,1.0,53.14
53,PE,2019-02-11,17.52,18.125,17.38,18.04,18.04,3518180,0.0,1.0,52.43
54,PE,2019-02-08,17.85,17.96,17.23,17.64,17.64,6105516,0.0,1.0,52.75
55,PE,2019-02-07,18.25,18.43,17.62,17.87,17.87,5178097,0.0,1.0,52.68
56,PE,2019-02-06,18.31,18.56,18.1845,18.37,18.37,3425884,0.0,1.0,53.94
57,PE,2019-02-05,18.74,18.83,18.17,18.38,18.38,4568871,0.0,1.0,53.69
58,PE,2019-02-04,18.4,18.925,18.21,18.87,18.87,3745113,0.0,1.0,54.57
59,PE,2019-02-01,18.67,18.9,18.45,18.61,18.61,3200290,0.0,1.0,55.29
60,PE,2019-01-31,18.86,19.15,18.34,18.58,18.58,5170936,0.0,1.0,53.84
61,PE,2019-01-30,18.21,18.84,18.02,18.81,18.81,5358958,0.0,1.0,54.18
62,PE,2019-01-29,18.31,18.375,18.0484,18.1,18.1,4820503,0.0,1.0,53.07
63,PE,2019-01-28,18.09,18.18,17.79,18.0,18.0,4531226,0.0,1.0,51.79
64,PE,2019-01-25,18.17,18.55,18.1,18.46,18.46,3932459,0.0,1.0,53.53
65,PE,2019-01-24,18.1,18.39,17.915,18.14,18.14,7425890,0.0,1.0,52.94
66,PE,2019-01-23,18.8,18.88,18.02,18.16,18.16,4942485,0.0,1.0,52.44
67,PE,2019-01-22,18.94,19.06,18.4018,18.67,18.67,7161662,0.0,1.0,52.59
68,PE,2019-01-18,19.23,19.54,18.94,19.25,19.25,6204617,0.0,1.0,53.6
69,PE,2019-01-17,18.79,19.295,18.53,19.05,19.05,4286405,0.0,1.0,51.83
70,PE,2019-01-16,18.8,19.32,18.77,18.98,18.98,5683928,0.0,1.0,52.08
71,PE,2019-01-15,18.64,18.87,18.52,18.7,18.7,3637907,0.0,1.0,51.8
72,PE,2019-01-14,18.4,18.845,18.3,18.46,18.46,6989923,0.0,1.0,50.31
73,PE,2019-01-11,18.74,19.09,18.345,18.72,18.72,4880336,0.0,1.0,51.44
74,PE,2019-01-10,18.92,19.21,18.6,19.01,19.01,6144477,0.0,1.0,52.42
75,PE,2019-01-09,18.99,19.27,18.62,19.19,19.19,7368085,0.0,1.0,52.19
76,PE,2019-01-08,18.53,18.81,18.17,18.74,18.74,8972575,0.0,1.0,49.58
77,PE,2019-01-07,17.02,18.185,16.91,18.12,18.12,8830416,0.0,1.0,48.27
78,PE,2019-01-04,16.54,16.94,16.35,16.88,16.88,10718530,0.0,1.0,47.76
79,PE,2019-01-03,16.16,16.44,15.81,16.15,16.15,6935640,0.0,1.0,46.92
80,PE,2019-01-02,15.54,16.48,15.18,16.22,16.22,7079520,0.0,1.0,46.31
81,PE,2018-12-28,16.09,16.14,15.45,15.68,15.68,5075336,0.0,1.0,45.15
82,PE,2018-12-27,15.64,16.04,15.17,16.03,16.03,7018893,0.0,1.0,44.48
83,PE,2018-12-26,14.7,16.02,14.17,15.97,15.97,7543103,0.0,1.0,46.04
84,PE,2018-12-21,15.0,15.39,14.7015,14.88,14.88,9634291,0.0,1.0,45.38
85,PE,2018-12-20,15.27,15.87,14.95,14.99,14.99,10961161,0.0,1.0,45.64
86,PE,2018-12-19,16.12,16.46,15.42,15.55,15.55,9049792,0.0,1.0,47.96
87,PE,2018-12-18,16.11,16.2,15.71,15.97,15.97,8424338,0.0,1.0,46.12
88,PE,2018-12-17,16.3,16.63,15.94,16.14,16.14,8736349,0.0,1.0,49.8
89,PE,2018-12-14,17.52,17.695,16.315,16.43,16.43,9005667,0.0,1.0,51.26
90,PE,2018-12-13,17.37,17.8,16.85,17.66,17.66,9507519,0.0,1.0,52.69
91,PE,2018-12-12,18.1,18.36,17.45,17.45,17.45,6829123,0.0,1.0,51.04
92,PE,2018-12-11,18.36,18.675,17.49,17.79,17.79,6699763,0.0,1.0,51.65
93,PE,2018-12-10,18.19,18.43,17.555,18.03,18.03,7669059,0.0,1.0,51.07
94,PE,2018-12-07,19.51,19.93,18.455,18.74,18.74,10326672,0.0,1.0,52.76
95,PE,2018-12-06,19.26,19.27,18.31,19.09,19.09,9611162,0.0,1.0,51.54
96,PE,2018-12-04,20.75,20.84,19.795,19.81,19.81,4471372,0.0,1.0,53.21
97,PE,2018-12-03,21.15,21.37,20.62,20.78,20.78,7949574,0.0,1.0,52.98
98,PE,2018-11-30,20.75,20.75,19.98,20.13,20.13,6448392,0.0,1.0,50.78
99,PE,2018-11-29,20.91,21.295,20.81,20.87,20.87,5962754,0.0,1.0,51.46
100,PE,2018-11-28,21.1,21.32,20.605,20.77,20.77,5092215,0.0,1.0,50.06
101,PE,2018-11-27,21.22,21.63,20.57,20.96,20.96,5440923,0.0,1.0,51.31
102,PE,2018-11-26,20.99,21.44,20.96,21.12,21.12,5544643,0.0,1.0,51.46
103,PE,2018-11-21,21.83,22.06,21.625,21.74,21.74,4948083,0.0,1.0,54.41
104,PE,2018-11-20,20.89,21.61,20.45,21.52,21.52,10041745,0.0,1.0,53.39
105,PE,2018-11-19,21.66,22.035,21.09,21.44,21.44,8565004,0.0,1.0,57.16
106,PE,2018-11-16,22.15,22.68,21.6,22.14,22.14,6876301,0.0,1.0,56.49
107,PE,2018-11-15,21.92,22.2,21.55,22.05,22.05,6840450,0.0,1.0,56.45
108,PE,2018-11-14,22.74,22.97,21.49,22.09,22.09,8215041,0.0,1.0,56.16
109,PE,2018-11-13,23.22,23.44,21.93,22.07,22.07,8305441,0.0,1.0,55.63
110,PE,2018-11-12,24.7,24.8199,23.3,23.4,23.4,3349508,0.0,1.0,59.85
111,PE,2018-11-09,23.36,24.64,23.045,24.47,24.47,4474752,0.0,1.0,60.19
112,PE,2018-11-08,25.09,25.33,23.83,23.97,23.97,6583196,0.0,1.0,60.71
113,PE,2018-11-07,25.68,25.86,24.69,25.2,25.2,5594971,0.0,1.0,61.69
114,PE,2018-11-06,25.34,25.755,24.94,25.05,25.05,6274098,0.0,1.0,62.16
115,PE,2018-11-05,25.29,25.99,24.93,25.46,25.46,6849431,0.0,1.0,63.12
116,PE,2018-11-02,25.38,25.96,24.41,24.73,24.73,9198384,0.0,1.0,63.12
117,PE,2018-11-01,23.57,24.36,23.5,24.25,24.25,8077826,0.0,1.0,63.67
118,PE,2018-10-31,23.93,24.63,23.37,23.42,23.42,7082655,0.0,1.0,65.31
119,PE,2018-10-30,22.85,23.65,22.47,23.58,23.58,5084480,0.0,1.0,66.18
120,PE,2018-10-29,24.4,24.73,22.545,23.09,23.09,5319065,0.0,1.0,67.0
121,PE,2018-10-26,24.37,25.01,24.12,24.43,24.43,4662542,0.0,1.0,67.58
122,PE,2018-10-25,24.77,25.13,24.14,24.82,24.82,4435816,0.0,1.0,67.25
123,PE,2018-10-24,26.64,26.825,24.31,24.39,24.39,5716984,0.0,1.0,66.56
124,PE,2018-10-23,27.13,27.13,26.01,26.27,26.27,5125865,0.0,1.0,66.49
125,PE,2018-10-22,28.08,28.2,27.49,27.71,27.71,3117364,0.0,1.0,69.25
126,PE,2018-10-19,28.32,28.83,27.97,28.09,28.09,3018158,0.0,1.0,69.16
127,PE,2018-10-18,28.43,28.54,27.76,28.15,28.15,4770957,0.0,1.0,68.63
128,PE,2018-10-17,29.46,29.61,28.6,28.81,28.81,3558444,0.0,1.0,69.63
129,PE,2018-10-16,29.15,29.88,28.94,29.71,29.71,3309970,0.0,1.0,71.93
130,PE,2018-10-15,29.15,29.52,28.77,29.01,29.01,3311902,0.0,1.0,71.84
131,PE,2018-10-12,29.14,29.23,28.04,29.0,29.0,4057289,0.0,1.0,71.41
132,PE,2018-10-11,29.33,29.6675,28.465,28.54,28.54,4265396,0.0,1.0,70.97
133,PE,2018-10-10,30.53,30.68,29.61,29.63,29.63,5211782,0.0,1.0,73.18
134,PE,2018-10-09,30.09,31.05,29.91,30.7,30.7,3331690,0.0,1.0,74.95
135,PE,2018-10-08,30.02,30.095,29.27,30.0,30.0,3342954,0.0,1.0,74.27
136,PE,2018-10-05,30.02,30.3899,29.72,30.26,30.26,3310535,0.0,1.0,74.26
137,PE,2018-10-04,30.23,30.67,29.69,29.93,29.93,3981927,0.0,1.0,74.44
138,PE,2018-10-03,30.19,30.43,29.7,30.38,30.38,4099628,0.0,1.0,76.4
139,PE,2018-10-02,30.04,30.41,29.445,30.13,30.13,4390666,0.0,1.0,75.16
140,PE,2018-10-01,29.3,30.346,29.035,29.95,29.95,5170795,0.0,1.0,75.37
141,PE,2018-09-28,29.1,29.95,29.08,29.25,29.25,5534969,0.0,1.0,73.16
142,PE,2018-09-27,28.94,29.31,28.5,29.25,29.25,3264763,0.0,1.0,72.18
143,PE,2018-09-26,29.25,29.41,28.5,28.6,28.6,3147239,0.0,1.0,72.22
144,PE,2018-09-25,29.94,29.9999,29.1,29.34,29.34,4649114,0.0,1.0,73.4
145,PE,2018-09-24,29.17,29.95,29.17,29.66,29.66,4959147,0.0,1.0,73.23
146,PE,2018-09-21,28.77,29.005,28.41,28.79,28.79,3944427,0.0,1.0,70.8
147,PE,2018-09-20,29.0,29.01,28.3,28.55,28.55,2237598,0.0,1.0,70.77
148,PE,2018-09-19,28.02,28.97,28.0,28.79,28.79,3567176,0.0,1.0,71.08
149,PE,2018-09-18,28.06,28.4025,27.53,27.97,27.97,3818690,0.0,1.0,69.87
150,PE,2018-09-17,28.38,28.48,27.54,27.75,27.75,3023251,0.0,1.0,68.86
151,PE,2018-09-14,28.16,28.78,28.08,28.26,28.26,3271750,0.0,1.0,68.98
152,PE,2018-09-13,28.16,28.51,27.86,28.13,28.13,3695654,0.0,1.0,68.6
153,PE,2018-09-12,27.72,28.6,27.65,28.28,28.28,4393707,0.0,1.0,70.37
154,PE,2018-09-11,26.24,27.39,26.18,27.3,27.3,5036647,0.0,1.0,69.29
155,PE,2018-09-10,26.49,26.77,26.39,26.4,26.4,2601196,0.0,1.0,67.55
156,PE,2018-09-07,26.1,26.41,25.75,26.37,26.37,3345475,0.0,1.0,67.73
157,PE,2018-09-06,26.65,26.75,26.14,26.44,26.44,3724824,0.0,1.0,67.81
158,PE,2018-09-05,26.92,27.045,26.505,26.7,26.7,3891920,0.0,1.0,68.69
159,PE,2018-09-04,27.9,28.16,27.02,27.15,27.15,3289853,0.0,1.0,69.82
160,PE,2018-08-31,28.67,28.75,27.5,27.77,27.77,7752342,0.0,1.0,69.84
161,PE,2018-08-30,28.85,29.19,28.75,28.86,28.86,5034550,0.0,1.0,70.25
162,PE,2018-08-29,28.71,29.13,28.56,28.87,28.87,6570171,0.0,1.0,69.68
163,PE,2018-08-28,28.81,29.22,28.44,28.45,28.45,2888638,0.0,1.0,68.54
164,PE,2018-08-27,28.65,29.14,28.65,28.83,28.83,2574528,0.0,1.0,69.97
165,PE,2018-08-24,28.68,28.95,28.55,28.63,28.63,3166858,0.0,1.0,69.71
166,PE,2018-08-23,28.33,28.47,28.21,28.31,28.31,2574568,0.0,1.0,69.13
167,PE,2018-08-22,28.55,28.8,28.33,28.55,28.55,3260717,0.0,1.0,67.85
168,PE,2018-08-21,28.33,28.5,28.08,28.21,28.21,5105650,0.0,1.0,67.32
169,PE,2018-08-20,28.23,28.49,27.9968,28.11,28.11,3478055,0.0,1.0,66.5
170,PE,2018-08-17,27.94,28.5,27.94,28.37,28.37,5462901,0.0,1.0,65.93
171,PE,2018-08-16,28.1,28.5175,27.8,27.93,27.93,5091589,0.0,1.0,65.44
172,PE,2018-08-15,29.6,29.6,27.69,27.82,27.82,7190703,0.0,1.0,65.07
173,PE,2018-08-14,29.49,29.86,29.12,29.43,29.43,3550685,0.0,1.0,67.04
174,PE,2018-08-13,30.27,30.3,28.88,29.1,29.1,4060655,0.0,1.0,67.25
175,PE,2018-08-10,29.94,30.44,29.91,30.28,30.28,3839618,0.0,1.0,67.61
176,PE,2018-08-09,30.26,30.63,29.86,29.96,29.96,6950163,0.0,1.0,66.81
177,PE,2018-08-08,30.0,32.0,29.15,30.27,30.27,12792554,0.0,1.0,66.92
178,PE,2018-08-07,31.8,31.99,31.68,31.74,31.74,4247071,0.0,1.0,69.17
179,PE,2018-08-06,31.02,31.45,30.78,31.37,31.37,3187191,0.0,1.0,69.01
180,PE,2018-08-03,31.49,31.67,30.74,30.92,30.92,4577406,0.0,1.0,68.49
181,PE,2018-08-02,30.86,31.71,30.46,31.61,31.61,3722070,0.0,1.0,68.95
182,PE,2018-08-01,31.08,31.4475,30.58,31.14,31.14,3976997,0.0,1.0,68.8
183,PE,2018-07-31,31.98,32.14,31.13,31.43,31.43,2753487,0.0,1.0,69.88
184,PE,2018-07-30,31.56,32.33,31.56,32.02,32.02,3574349,0.0,1.0,71.19
185,PE,2018-07-27,31.17,31.52,30.81,31.16,31.16,3038334,0.0,1.0,68.66
186,PE,2018-07-26,31.92,32.03,31.28,31.3,31.3,2606784,0.0,1.0,71.59
187,PE,2018-07-25,31.46,31.94,31.17,31.9,31.9,2028057,0.0,1.0,71.13
188,PE,2018-07-24,31.3,31.81,31.146,31.38,31.38,2828422,0.0,1.0,70.77
189,PE,2018-07-23,31.57,31.6943,31.0601,31.11,31.11,3307264,0.0,1.0,67.9
190,PE,2018-07-20,31.99,32.025,31.1,31.55,31.55,2708719,0.0,1.0,70.31
191,PE,2018-07-19,31.71,32.295,31.59,31.88,31.88,3784440,0.0,1.0,69.42
192,PE,2018-07-18,31.54,31.78,31.07,31.71,31.71,4270601,0.0,1.0,68.78
193,PE,2018-07-17,31.0,31.8,31.0,31.57,31.57,2978431,0.0,1.0,68.03
194,PE,2018-07-16,31.41,31.85,31.06,31.49,31.49,4768165,0.0,1.0,68.22
195,PE,2018-07-13,31.74,32.39,31.73,32.07,32.07,2375030,0.0,1.0,71.03
196,PE,2018-07-12,31.82,32.0731,31.15,31.87,31.87,3046122,0.0,1.0,70.28
197,PE,2018-07-11,32.71,33.05,31.48,31.72,31.72,5460631,0.0,1.0,70.47
198,PE,2018-07-10,32.81,33.25,32.68,32.87,32.87,7350185,0.0,1.0,74.11
199,PE,2018-07-09,32.09,32.475,31.6,32.44,32.44,5876926,0.0,1.0,73.93
200,PE,2018-07-06,30.56,31.85,30.4208,31.67,31.67,4016624,0.0,1.0,73.78
201,PE,2018-07-05,30.8,31.03,30.42,30.79,30.79,4390732,0.0,1.0,73.05
202,PE,2018-07-03,30.43,30.81,30.1,30.52,30.52,3337558,0.0,1.0,74.19
203,PE,2018-07-02,30.0,30.015,29.39,29.93,29.93,2367790,0.0,1.0,73.89
204,PE,2018-06-29,30.44,30.7,30.16,30.28,30.28,3264810,0.0,1.0,74.13
205,PE,2018-06-28,30.46,30.62,29.98,30.21,30.21,3982562,0.0,1.0,73.45
206,PE,2018-06-27,30.21,30.89,30.06,30.28,30.28,5611340,0.0,1.0,77.41
207,PE,2018-06-26,28.84,29.83,28.72,29.78,29.78,4992603,0.0,1.0,75.23
208,PE,2018-06-25,29.0,29.29,28.34,28.77,28.77,3809682,0.0,1.0,69.91
209,PE,2018-06-22,28.65,29.26,28.5,29.04,29.04,8565135,0.0,1.0,69.02
210,PE,2018-06-21,27.66,27.78,27.025,27.27,27.27,4650390,0.0,1.0,65.68
211,PE,2018-06-20,28.23,28.33,27.15,28.02,28.02,3600700,0.0,1.0,65.92
212,PE,2018-06-19,27.4,28.09,27.34,27.8,27.8,4545549,0.0,1.0,65.09
213,PE,2018-06-18,27.32,28.11,27.05,27.94,27.94,5856196,0.0,1.0,65.91
214,PE,2018-06-15,27.5,27.52,26.67,26.95,26.95,7991422,0.0,1.0,65.01
215,PE,2018-06-14,28.54,28.68,27.615,27.72,27.72,3823059,0.0,1.0,66.91
216,PE,2018-06-13,28.46,28.86,28.18,28.27,28.27,5688324,0.0,1.0,66.63
217,PE,2018-06-12,27.93,28.76,27.93,28.63,28.63,6719939,0.0,1.0,66.38
218,PE,2018-06-11,27.27,28.03,27.22,27.9,27.9,6012286,0.0,1.0,66.1
219,PE,2018-06-08,27.8,28.07,27.11,27.2,27.2,5243948,0.0,1.0,65.77
220,PE,2018-06-07,27.37,27.875,27.33,27.61,27.61,6166376,0.0,1.0,65.96
221,PE,2018-06-06,27.19,27.34,26.63,27.13,27.13,6559121,0.0,1.0,64.75
222,PE,2018-06-05,27.04,27.39,26.54,27.11,27.11,8525246,0.0,1.0,65.51
223,PE,2018-06-04,28.31,28.32,26.55,27.16,27.16,13633680,0.0,1.0,64.76
224,PE,2018-06-01,29.46,29.61,27.94,28.31,28.31,10225520,0.0,1.0,65.81
225,PE,2018-05-31,29.84,30.59,29.46,29.48,29.48,4575819,0.0,1.0,66.98
226,PE,2018-05-30,29.4,30.19,29.16,30.06,30.06,5888825,0.0,1.0,68.24
227,PE,2018-05-29,29.13,29.6801,28.855,29.1,29.1,5194672,0.0,1.0,66.8
228,PE,2018-05-25,28.85,29.45,28.29,29.42,29.42,5273610,0.0,1.0,67.92
229,PE,2018-05-24,30.32,30.6166,29.82,29.93,29.93,7628758,0.0,1.0,70.77
230,PE,2018-05-23,30.81,31.33,30.36,30.78,30.78,5036667,0.0,1.0,71.85
231,PE,2018-05-22,32.13,32.36,30.8,31.02,31.02,5717149,0.0,1.0,72.09
232,PE,2018-05-21,31.94,32.3,31.59,32.14,32.14,3725517,0.0,1.0,72.26
233,PE,2018-05-18,32.24,32.29,31.54,31.7,31.7,5240025,0.0,1.0,71.23
234,PE,2018-05-17,32.27,32.79,31.635,32.14,32.14,7020997,0.0,1.0,71.47
235,PE,2018-05-16,31.8,31.99,31.49,31.88,31.88,3048283,0.0,1.0,71.43
236,PE,2018-05-15,31.38,31.95,31.095,31.95,31.95,3275635,0.0,1.0,71.34
237,PE,2018-05-14,31.75,32.0,31.51,31.62,31.62,4820168,0.0,1.0,71.01
238,PE,2018-05-11,32.88,32.882,31.3,31.61,31.61,7011377,0.0,1.0,70.69
239,PE,2018-05-10,32.81,33.43,32.425,32.84,32.84,6190831,0.0,1.0,71.36
240,PE,2018-05-09,33.33,33.41,32.45,32.49,32.49,7259471,0.0,1.0,71.16
241,PE,2018-05-08,31.9,32.51,31.21,32.51,32.51,10658845,0.0,1.0,68.83
242,PE,2018-05-07,32.24,33.06,31.985,32.15,32.15,11264741,0.0,1.0,70.74
243,PE,2018-05-04,31.68,32.02,31.11,31.92,31.92,15214921,0.0,1.0,69.71
244,PE,2018-05-03,29.85,29.91,28.83,29.29,29.29,7454850,0.0,1.0,68.45
245,PE,2018-05-02,29.92,30.45,29.83,30.14,30.14,5673397,0.0,1.0,67.91
246,PE,2018-05-01,29.94,30.17,29.62,29.88,29.88,5025660,0.0,1.0,67.28
247,PE,2018-04-30,29.58,30.565,29.53,30.03,30.03,4975844,0.0,1.0,68.56
248,PE,2018-04-27,29.69,30.23,29.45,29.59,29.59,3890465,0.0,1.0,68.11
249,PE,2018-04-26,30.14,30.14,29.71,29.82,29.82,6480269,0.0,1.0,68.18
250,PE,2018-04-25,29.83,30.05,29.5,30.03,30.03,5500378,0.0,1.0,68.0
251,PE,2018-04-24,30.93,30.93,29.25,29.73,29.73,6853852,0.0,1.0,67.66
252,PE,2018-04-23,30.38,30.71,30.04,30.66,30.66,4680728,0.0,1.0,67.61
253,PE,2018-04-20,30.42,31.04,30.03,30.39,30.39,6480497,0.0,1.0,68.26
254,PE,2018-04-19,30.59,30.93,30.25,30.38,30.38,3517005,0.0,1.0,68.3
255,PE,2018-04-18,30.36,30.8438,29.92,30.47,30.47,5625520,0.0,1.0,68.44
256,PE,2018-04-17,29.38,30.0575,29.285,29.86,29.86,4078875,0.0,1.0,66.5
257,PE,2018-04-16,29.31,29.6,29.07,29.38,29.38,2675383,0.0,1.0,66.23
258,PE,2018-04-13,28.6,29.67,28.55,29.31,29.31,7737516,0.0,1.0,67.35
259,PE,2018-04-12,27.94,28.47,27.5599,28.22,28.22,5637493,0.0,1.0,67.07
260,PE,2018-04-11,27.61,28.4,27.56,28.07,28.07,6862055,0.0,1.0,66.81
261,PE,2018-04-10,27.15,27.9,27.0,27.63,27.63,5295717,0.0,1.0,65.48
262,PE,2018-04-09,26.71,27.23,26.59,26.65,26.65,4417362,0.0,1.0,63.4
263,PE,2018-04-06,27.56,27.95,26.1999,26.95,26.95,7056255,0.0,1.0,62.03
264,PE,2018-04-05,27.55,28.0,27.3,27.76,27.76,9037942,0.0,1.0,63.53
265,PE,2018-04-04,27.38,27.52,26.87,27.35,27.35,8301577,0.0,1.0,63.35
266,PE,2018-04-03,28.13,28.33,27.405,28.24,28.24,4914237,0.0,1.0,63.41
267,PE,2018-04-02,28.48,28.895,27.77,28.0,28.0,7327784,0.0,1.0,63.05
268,PE,2018-03-29,27.41,29.23,27.355,28.99,28.99,11127839,0.0,1.0,64.87
269,PE,2018-03-28,28.55,28.74,27.14,27.34,27.34,9798570,0.0,1.0,64.3
270,PE,2018-03-27,28.68,28.68,26.72,26.94,26.94,5269681,0.0,1.0,65.21
271,PE,2018-03-26,27.47,28.53,27.33,28.5,28.5,4206725,0.0,1.0,65.49
272,PE,2018-03-23,27.7,28.31,27.3,27.32,27.32,4281202,0.0,1.0,65.8
273,PE,2018-03-22,27.77,28.01,27.3,27.5,27.5,3633089,0.0,1.0,64.25
274,PE,2018-03-21,26.84,28.38,26.76,28.14,28.14,4456476,0.0,1.0,65.1
275,PE,2018-03-20,26.25,26.92,26.18,26.7,26.7,3048072,0.0,1.0,63.37
276,PE,2018-03-19,26.33,26.47,26.01,26.16,26.16,2645288,0.0,1.0,62.01
277,PE,2018-03-16,26.36,26.88,26.1,26.57,26.57,2884542,0.0,1.0,62.29
278,PE,2018-03-15,26.83,26.92,26.07,26.15,26.15,3795477,0.0,1.0,61.16
279,PE,2018-03-14,26.88,26.95,26.57,26.84,26.84,2141359,0.0,1.0,60.89
280,PE,2018-03-13,26.96,27.38,26.7075,26.82,26.82,3635700,0.0,1.0,60.69
281,PE,2018-03-12,26.81,27.08,26.63,26.77,26.77,3731997,0.0,1.0,61.35
282,PE,2018-03-09,26.71,27.05,26.57,26.8,26.8,3504546,0.0,1.0,62.02
283,PE,2018-03-08,26.7,26.81,26.21,26.51,26.51,3195389,0.0,1.0,60.13
284,PE,2018-03-07,26.49,27.0,26.335,26.66,26.66,3334976,0.0,1.0,61.09
285,PE,2018-03-06,27.07,27.24,26.6,26.82,26.82,3945970,0.0,1.0,62.54
286,PE,2018-03-05,25.57,27.0,25.28,26.81,26.81,5619799,0.0,1.0,62.49
287,PE,2018-03-02,25.04,25.72,24.51,25.55,25.55,4729667,0.0,1.0,61.19
288,PE,2018-03-01,25.48,25.83,25.06,25.33,25.33,4384099,0.0,1.0,60.98
289,PE,2018-02-28,26.03,26.37,25.26,25.28,25.28,4306960,0.0,1.0,61.43
290,PE,2018-02-27,26.34,26.61,25.96,25.96,25.96,4095090,0.0,1.0,62.94
291,PE,2018-02-26,26.15,26.67,25.88,26.21,26.21,4787104,0.0,1.0,63.81
292,PE,2018-02-23,25.32,26.39,24.98,26.21,26.21,6579789,0.0,1.0,63.52
293,PE,2018-02-22,23.93,25.2299,23.74,25.04,25.04,10944106,0.0,1.0,62.72
294,PE,2018-02-21,23.33,23.475,23.0,23.1,23.1,6171637,0.0,1.0,61.73
295,PE,2018-02-20,23.52,23.76,23.19,23.29,23.29,3994687,0.0,1.0,61.91
296,PE,2018-02-16,23.22,23.86,23.22,23.46,23.46,4526100,0.0,1.0,61.89
297,PE,2018-02-15,23.51,23.64,22.82,23.42,23.42,4321948,0.0,1.0,61.48
298,PE,2018-02-14,22.28,23.75,22.09,23.47,23.47,5604150,0.0,1.0,60.7
299,PE,2018-02-13,22.59,22.72,22.275,22.57,22.57,3751082,0.0,1.0,59.33
300,PE,2018-02-12,22.07,23.12,22.0,22.8,22.8,5619250,0.0,1.0,59.41
301,PE,2018-02-09,22.33,22.38,21.1207,21.74,21.74,10073776,0.0,1.0,59.2
302,PE,2018-02-08,23.53,23.67,21.95,22.09,22.09,7950924,0.0,1.0,61.3
303,PE,2018-02-07,23.35,24.16,23.3,23.49,23.49,6955353,0.0,1.0,61.91
304,PE,2018-02-06,22.85,24.23,22.765,23.36,23.36,7264178,0.0,1.0,63.48
305,PE,2018-02-05,22.65,23.795,22.405,23.15,23.15,8424711,0.0,1.0,64.18
306,PE,2018-02-02,23.5,23.65,22.93,23.13,23.13,8480256,0.0,1.0,65.5
307,PE,2018-02-01,23.6,24.36,23.51,23.76,23.76,13400640,0.0,1.0,65.92
308,PE,2018-01-31,24.08,24.275,23.35,23.6,23.6,15598905,0.0,1.0,64.82
309,PE,2018-01-30,25.0,25.62,23.88,24.07,24.07,30414384,0.0,1.0,64.64
310,PE,2018-01-29,28.57,28.71,28.05,28.08,28.08,3652517,0.0,1.0,65.71
311,PE,2018-01-26,28.86,28.9,28.545,28.73,28.73,4019693,0.0,1.0,66.27
312,PE,2018-01-25,29.72,29.76,28.88,28.9,28.9,7099163,0.0,1.0,65.62
313,PE,2018-01-24,29.38,29.78,29.09,29.52,29.52,11085083,0.0,1.0,65.69
314,PE,2018-01-23,29.39,29.48,28.65,29.26,29.26,4179665,0.0,1.0,64.45
315,PE,2018-01-22,29.32,29.62,28.61,29.16,29.16,4088769,0.0,1.0,63.66
316,PE,2018-01-19,28.63,29.285,28.53,29.2,29.2,4289358,0.0,1.0,63.38
317,PE,2018-01-18,28.72,29.29,28.56,28.82,28.82,4196590,0.0,1.0,63.96
318,PE,2018-01-17,28.72,29.3801,28.53,28.84,28.84,5914257,0.0,1.0,63.92
319,PE,2018-01-16,29.25,29.31,28.53,28.72,28.72,5417571,0.0,1.0,63.82
320,PE,2018-01-12,29.49,29.83,28.26,29.11,29.11,9202473,0.0,1.0,64.22
321,PE,2018-01-11,29.09,30.3,29.05,29.12,29.12,9862741,0.0,1.0,63.81
322,PE,2018-01-10,30.2,30.27,29.31,29.31,29.31,3225267,0.0,1.0,63.6
