,company,date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,crude_price
1534,APC,2013-03-20,87.26,87.5,85.59,86.4,81.0949,5662700,0.0,1.0,93.21
1535,APC,2013-03-19,84.94,85.131,82.552,83.28,78.1664,2615700,0.0,1.0,92.44
1536,APC,2013-03-18,84.44,85.7,84.1,84.62,79.4242,2846700,0.0,1.0,93.71
1537,APC,2013-03-15,84.85,85.635,84.57,85.35,80.1093,4187500,0.0,1.0,93.49
1538,APC,2013-03-14,84.16,85.58,83.95,85.19,79.9592,3913700,0.0,1.0,93.03
1539,APC,2013-03-13,83.64,84.415,83.53,83.94,78.7859,2270900,0.0,1.0,92.47
1540,APC,2013-03-12,83.56,84.46,83.29,84.26,79.0863,3284700,0.0,1.0,92.44
1541,APC,2013-03-11,83.21,83.8,82.37,83.58,78.448,2354500,0.09,1.0,92.07
1542,APC,2013-03-08,83.3,83.429,82.39,83.09,77.9042,2120100,0.0,1.0,92.01
1543,APC,2013-03-07,81.87,83.247,80.9,82.81,77.6417,2366800,0.0,1.0,91.53
1544,APC,2013-03-06,83.26,83.4099,81.28,81.74,76.6385,3456700,0.0,1.0,90.47
1545,APC,2013-03-05,81.38,83.74,81.36,82.73,77.5667,6382500,0.0,1.0,90.88
1546,APC,2013-03-04,80.09,81.26,79.235,80.34,75.3259,3423100,0.0,1.0,90.13
1547,APC,2013-03-01,78.87,80.23,78.29,79.82,74.8383,3071100,0.0,1.0,90.71
1548,APC,2013-02-28,80.18,80.32,79.35,79.58,74.6133,3606700,0.0,1.0,92.03
1549,APC,2013-02-27,78.21,80.99,78.09,80.04,75.0446,3698300,0.0,1.0,92.84
1550,APC,2013-02-26,79.05,79.27,77.01,78.58,73.6757,4556800,0.0,1.0,92.63
1551,APC,2013-02-25,82.28,82.5,78.57,78.57,73.6663,3864600,0.0,1.0,92.74
1552,APC,2013-02-22,80.77,81.75,80.535,81.75,76.6479,2394000,0.0,1.0,93.12
1553,APC,2013-02-21,80.02,80.54,79.29,80.21,75.204,4691500,0.0,1.0,92.79
1554,APC,2013-02-20,83.75,83.75,80.29,80.37,75.354,4708700,0.0,1.0,94.92
1555,APC,2013-02-19,82.42,84.13,82.4,84.13,78.8793,3276900,0.0,1.0,96.69
1556,APC,2013-02-15,83.69,83.83,81.69,82.08,76.9573,4173300,0.0,1.0,95.95
1557,APC,2013-02-14,83.63,84.43,83.11,84.0,78.7574,2166800,0.0,1.0,97.3
1558,APC,2013-02-13,83.46,84.13,83.3,84.13,78.8793,2596700,0.0,1.0,97.03
1559,APC,2013-02-12,83.91,83.97,82.78,83.45,78.2418,1880600,0.0,1.0,97.48
1560,APC,2013-02-11,83.98,83.98,83.0105,83.47,78.2605,1962700,0.0,1.0,97.01
1561,APC,2013-02-08,84.13,84.83,84.13,84.45,79.1793,1937100,0.0,1.0,95.71
1562,APC,2013-02-07,83.54,84.5,83.02,84.1,78.8512,3397800,0.0,1.0,95.84
1563,APC,2013-02-06,82.26,83.78,82.26,83.7,78.4762,3732700,0.0,1.0,96.44
1564,APC,2013-02-05,81.37,83.15,81.37,82.6,77.4448,4432800,0.0,1.0,96.68
1565,APC,2013-02-04,80.69,81.2,80.1,80.5,75.4759,3196200,0.0,1.0,96.21
1566,APC,2013-02-01,80.8,81.83,80.0,81.18,76.1134,3185800,0.0,1.0,97.46
1567,APC,2013-01-31,79.76,80.66,79.22,80.02,75.0258,2960400,0.0,1.0,97.65
1568,APC,2013-01-30,80.87,81.35,79.93,80.24,75.2321,4367200,0.0,1.0,97.98
1569,APC,2013-01-29,79.38,80.84,79.38,80.56,75.5321,3537000,0.0,1.0,97.62
1570,APC,2013-01-28,81.74,81.88,79.18,79.41,74.4539,3933500,0.0,1.0,95.95
1571,APC,2013-01-25,80.12,81.55,80.1,81.0,75.9447,3102900,0.0,1.0,95.15
1572,APC,2013-01-24,79.11,80.7,79.11,80.02,75.0258,4036800,0.0,1.0,95.35
1573,APC,2013-01-23,79.26,79.385,78.5,78.79,73.8726,2449300,0.0,1.0,95.06
1574,APC,2013-01-22,77.53,79.68,77.51,79.49,74.5289,4790200,0.0,1.0,96.09
1575,APC,2013-01-18,77.15,77.72,76.7,77.55,72.71,3198200,0.0,1.0,95.61
1576,APC,2013-01-17,77.37,77.96,76.91,77.08,72.2693,3310900,0.0,1.0,95.49
1577,APC,2013-01-16,78.0,78.09,76.65,77.01,72.2037,3095200,0.0,1.0,94.28
1578,APC,2013-01-15,77.45,78.19,76.85,78.1,73.2257,2586300,0.0,1.0,93.26
1579,APC,2013-01-14,77.89,78.1,77.16,77.87,73.01,1996000,0.0,1.0,94.27
1580,APC,2013-01-11,77.71,77.9,77.12,77.84,72.9819,2595100,0.0,1.0,93.6
1581,APC,2013-01-10,78.51,78.51,77.46,77.66,72.8131,3349400,0.0,1.0,93.81
1582,APC,2013-01-09,78.29,78.619,77.08,78.0,73.1319,2480400,0.0,1.0,93.08
1583,APC,2013-01-08,77.83,78.86,77.25,78.35,73.4601,3231000,0.0,1.0,93.21
1584,APC,2013-01-07,77.73,78.93,77.35,78.25,73.3663,2743700,0.0,1.0,93.2
1585,APC,2013-01-04,76.59,78.48,76.4618,78.27,73.385,3842200,0.0,1.0,93.12
1586,APC,2013-01-03,75.9,77.35,75.16,76.33,71.5661,3098500,0.0,1.0,92.97
1587,APC,2013-01-02,75.75,76.08,74.73,76.06,71.313,4314700,0.0,1.0,93.14
1588,APC,2012-12-31,72.05,74.43,71.765,74.31,69.6722,3310400,0.0,1.0,91.83
1589,APC,2012-12-28,73.15,73.2186,72.16,72.31,67.797,2409000,0.0,1.0,90.66
1590,APC,2012-12-27,73.62,73.9391,72.66,73.77,69.1659,2281700,0.0,1.0,90.91
1591,APC,2012-12-26,74.97,75.05,73.55,73.67,69.0721,2242800,0.0,1.0,90.71
1592,APC,2012-12-24,75.43,75.5,74.52,74.68,70.0191,1303800,0.0,1.0,88.29
1593,APC,2012-12-21,74.97,76.08,74.97,75.8,71.0692,3452200,0.0,1.0,88.2
1594,APC,2012-12-20,74.88,76.35,74.791,76.32,71.5568,2754800,0.0,1.0,89.76
1595,APC,2012-12-19,76.05,76.22,74.42,74.45,69.8035,3558800,0.0,1.0,89.09
1596,APC,2012-12-18,74.97,76.25,74.95,76.15,71.3974,2981100,0.0,1.0,87.46
1597,APC,2012-12-17,74.82,75.35,74.46,74.88,70.2066,2168800,0.0,1.0,86.71
1598,APC,2012-12-14,74.4,74.98,74.27,74.59,69.9347,1899200,0.0,1.0,86.32
1599,APC,2012-12-13,75.28,75.4399,74.065,74.75,70.0847,4157100,0.0,1.0,85.39
1600,APC,2012-12-12,75.68,76.95,75.02,75.54,70.8254,3870200,0.0,1.0,86.35
1601,APC,2012-12-11,76.18,76.46,74.97,75.29,70.591,2853300,0.0,1.0,85.36
1602,APC,2012-12-10,76.7,76.8,75.43,75.8,71.0692,3053000,0.09,1.0,85.14
1603,APC,2012-12-07,74.56,76.9,74.4001,76.32,71.4719,4291500,0.0,1.0,85.45
1604,APC,2012-12-06,74.45,74.7,73.62,74.35,69.627,2874200,0.0,1.0,85.47
1605,APC,2012-12-05,73.86,75.3,73.55,74.74,69.9923,4244700,0.0,1.0,87.36
1606,APC,2012-12-04,73.36,74.29,73.27,73.51,68.8404,2375800,0.0,1.0,88.04
1607,APC,2012-12-03,73.95,74.59,73.67,73.79,69.1026,3105100,0.0,1.0,88.69
1608,APC,2012-11-30,73.24,73.63,72.94,73.19,68.5407,4974500,0.0,1.0,88.54
1609,APC,2012-11-29,74.11,74.46,72.985,73.37,68.7093,2470000,0.0,1.0,87.64
1610,APC,2012-11-28,72.56,73.77,71.85,73.7,69.0183,2576500,0.0,1.0,86.1
1611,APC,2012-11-27,73.97,74.33,73.33,73.35,68.6906,3762600,0.0,1.0,86.81
1612,APC,2012-11-26,73.96,74.57,73.24,74.26,69.5427,3629700,0.0,1.0,87.28
1613,APC,2012-11-23,72.76,74.67,72.535,74.55,69.8143,2279100,0.0,1.0,87.01
1614,APC,2012-11-21,72.31,72.82,71.8,72.51,67.9039,1948300,0.0,1.0,87.08
1615,APC,2012-11-20,71.82,72.22,71.05,71.89,67.3233,2472400,0.0,1.0,86.46
1616,APC,2012-11-19,71.66,72.15,71.039,72.12,67.5387,3159500,0.0,1.0,89.05
1617,APC,2012-11-16,70.8,70.83,69.45,70.09,65.6376,4135800,0.0,1.0,86.62
1618,APC,2012-11-15,69.52,71.01,69.41,70.38,65.9092,4047900,0.0,1.0,85.45
1619,APC,2012-11-14,70.77,71.2,69.135,69.33,64.9259,4371000,0.0,1.0,86.32
1620,APC,2012-11-13,69.83,72.35,69.64,70.24,65.7781,4788900,0.0,1.0,85.38
1621,APC,2012-11-12,71.31,71.46,70.66,70.75,66.2557,2523100,0.0,1.0,85.56
1622,APC,2012-11-09,69.36,71.45,69.31,70.65,66.1621,3673500,0.0,1.0,86.08
1623,APC,2012-11-08,70.26,71.34,69.63,69.64,65.2162,2752000,0.0,1.0,85.07
1624,APC,2012-11-07,71.97,72.27,70.02,70.41,65.9373,3881700,0.0,1.0,84.5
1625,APC,2012-11-06,71.56,74.03,71.16,73.07,68.4283,5285500,0.0,1.0,88.62
1626,APC,2012-11-05,70.0,70.81,69.8,70.7,66.2089,2335900,0.0,1.0,85.64
1627,APC,2012-11-02,71.01,71.25,69.7,70.26,65.7968,4083700,0.0,1.0,84.9
1628,APC,2012-11-01,68.72,70.56,68.56,70.34,65.8718,4393400,0.0,1.0,87.05
1629,APC,2012-10-31,67.3,68.92,67.07,68.81,64.439,4883400,0.0,1.0,86.23
1630,APC,2012-10-26,66.53,67.0,65.93,66.49,62.2663,3190200,0.0,1.0,85.84
1631,APC,2012-10-25,66.88,67.14,65.82,66.55,62.3225,2295200,0.0,1.0,85.59
1632,APC,2012-10-24,67.28,67.61,66.05,66.18,61.976,3115200,0.0,1.0,85.39
1633,APC,2012-10-23,67.97,68.07,66.61,66.94,62.6877,5299800,0.0,1.0,86.65
1634,APC,2012-10-22,70.41,70.61,68.77,69.23,64.8323,3977100,0.0,1.0,88.3
1635,APC,2012-10-19,71.8,72.07,70.0,70.34,65.8718,2273000,0.0,1.0,90.0
1636,APC,2012-10-18,71.79,72.25,71.52,71.88,67.3139,2189800,0.0,1.0,92.0
1637,APC,2012-10-17,71.07,72.52,71.0,72.19,67.6042,3193100,0.0,1.0,92.04
1638,APC,2012-10-16,69.59,70.89,69.44,70.82,66.3213,2981100,0.0,1.0,92.07
1639,APC,2012-10-15,69.1,69.66,68.43,69.14,64.748,2760300,0.0,1.0,91.84
1640,APC,2012-10-12,69.1,69.65,68.41,69.18,64.7854,2560600,0.0,1.0,91.83
1641,APC,2012-10-11,69.08,69.4,68.41,68.97,64.5888,3236500,0.0,1.0,92.19
1642,APC,2012-10-10,69.11,69.57,68.12,68.29,63.952,3062500,0.0,1.0,91.24
1643,APC,2012-10-09,68.9,69.7154,68.56,69.37,64.9634,2576300,0.0,1.0,92.42
1644,APC,2012-10-08,68.47,68.9,67.98,68.85,64.4764,2179100,0.0,1.0,89.43
1645,APC,2012-10-05,70.28,70.41,68.75,69.05,64.6637,2187000,0.0,1.0,89.87
1646,APC,2012-10-04,69.41,69.92,69.06,69.81,65.3754,2573100,0.0,1.0,91.69
1647,APC,2012-10-03,70.56,70.74,68.69,69.04,64.6543,2992000,0.0,1.0,88.19
1648,APC,2012-10-02,70.71,70.85,69.87,70.47,65.9935,2383200,0.0,1.0,91.88
1649,APC,2012-10-01,70.55,71.36,70.35,70.62,66.134,3538400,0.0,1.0,92.44
1650,APC,2012-09-28,69.71,70.3,68.835,69.92,65.4784,3911200,0.0,1.0,92.18
1651,APC,2012-09-27,69.25,70.67,69.08,70.23,65.7687,3679900,0.0,1.0,91.89
1652,APC,2012-09-26,68.7,69.32,68.17,68.76,64.3921,3593100,0.0,1.0,89.92
1653,APC,2012-09-25,70.9,71.18,69.06,69.16,64.7667,4348100,0.0,1.0,91.07
1654,APC,2012-09-24,70.91,71.1,70.08,70.17,65.7126,4937700,0.0,1.0,91.68
1655,APC,2012-09-21,72.81,72.99,71.73,71.93,67.3608,4730600,0.0,1.0,92.64
1656,APC,2012-09-20,71.85,72.11,70.62,72.01,67.4357,3741900,0.0,1.0,92.14
1657,APC,2012-09-19,73.33,73.75,72.429,72.55,67.9414,3351200,0.0,1.0,91.97
1658,APC,2012-09-18,74.09,74.39,72.781,73.42,68.7561,3296000,0.0,1.0,95.25
1659,APC,2012-09-17,75.41,75.55,74.06,74.17,69.4585,4943600,0.0,1.0,96.51
1660,APC,2012-09-14,74.91,76.63,74.58,75.59,70.7883,5971300,0.0,1.0,98.94
1661,APC,2012-09-13,72.7,74.76,71.825,74.09,69.3835,3619000,0.0,1.0,98.3
1662,APC,2012-09-12,72.24,72.8899,71.7,72.43,67.829,3501500,0.0,1.0,97.02
1663,APC,2012-09-11,71.04,71.86,70.86,71.62,67.0705,2900200,0.0,1.0,97.03
1664,APC,2012-09-10,71.91,72.4,70.31,70.4,65.9279,3582400,0.09,1.0,96.52
1665,APC,2012-09-07,71.37,72.4,71.19,72.29,67.6115,3164200,0.0,1.0,96.41
1666,APC,2012-09-06,68.97,71.1,68.92,71.07,66.4704,5103400,0.0,1.0,95.58
1667,APC,2012-09-05,68.97,69.32,68.32,68.68,64.2351,1911800,0.0,1.0,95.37
1668,APC,2012-09-04,69.32,69.5,68.3,69.13,64.656,2043200,0.0,1.0,95.34
1669,APC,2012-08-31,69.0,70.13,68.8,69.27,64.7869,2807600,0.0,1.0,96.47
1670,APC,2012-08-30,69.23,69.23,68.11,68.26,63.8423,2185800,0.0,1.0,94.61
1671,APC,2012-08-29,69.25,70.0,68.83,69.72,65.2078,2224500,0.0,1.0,95.5
1672,APC,2012-08-28,68.57,69.54,68.384,69.27,64.7869,3419100,0.0,1.0,96.3
1673,APC,2012-08-27,69.53,69.78,68.693,68.77,64.3193,2410800,0.0,1.0,95.54
1674,APC,2012-08-24,68.78,69.7,68.32,69.57,65.0675,2255800,0.0,1.0,95.78
1675,APC,2012-08-23,69.69,70.331,68.91,68.92,64.4596,2537300,0.0,1.0,95.87
1676,APC,2012-08-22,69.46,70.13,69.11,69.93,65.4042,2334500,0.0,1.0,96.89
1677,APC,2012-08-21,69.96,70.4701,69.25,69.55,65.0488,2465200,0.0,1.0,96.55
1678,APC,2012-08-20,69.94,70.27,69.095,69.6,65.0955,3469700,0.0,1.0,96.03
1679,APC,2012-08-17,70.65,71.08,70.06,70.34,65.7877,4081600,0.0,1.0,96.0
1680,APC,2012-08-16,69.21,71.07,69.15,70.97,66.3769,3430200,0.0,1.0,95.66
1681,APC,2012-08-15,69.29,69.54,68.63,69.06,64.5905,3158800,0.0,1.0,94.35
1682,APC,2012-08-14,68.71,69.37,68.6,69.04,64.5718,2747900,0.0,1.0,93.4
1683,APC,2012-08-13,69.41,69.855,68.42,68.5,64.0667,3041900,0.0,1.0,92.76
1684,APC,2012-08-10,69.11,69.72,68.6,69.68,65.1704,2494200,0.0,1.0,92.94
1685,APC,2012-08-09,69.4,70.88,68.47,69.66,65.1517,4982800,0.0,1.0,93.39
1686,APC,2012-08-08,70.14,71.09,69.61,69.78,65.2639,3627100,0.0,1.0,93.39
1687,APC,2012-08-07,68.88,71.03,68.65,70.53,65.9654,3758900,0.0,1.0,93.68
1688,APC,2012-08-06,68.91,69.51,68.19,68.22,63.8049,5455000,0.0,1.0,92.3
1689,APC,2012-08-03,68.04,68.91,67.44,68.41,63.9826,6320800,0.0,1.0,91.4
1690,APC,2012-08-02,67.32,67.76,65.38,66.22,61.9343,7190600,0.0,1.0,87.22
1691,APC,2012-08-01,69.91,70.05,68.33,68.63,64.1883,5251900,0.0,1.0,88.99
1692,APC,2012-07-31,71.65,71.83,69.29,69.44,64.9459,8887000,0.0,1.0,88.08
1693,APC,2012-07-30,71.38,72.36,70.57,71.75,67.1064,3874900,0.0,1.0,89.8
1694,APC,2012-07-27,71.52,71.9,70.83,71.41,66.7884,4830900,0.0,1.0,90.13
1695,APC,2012-07-26,71.09,71.63,69.84,71.16,66.5546,2867400,0.0,1.0,89.4
1696,APC,2012-07-25,69.2,70.15,68.479,69.52,65.0207,3657800,0.0,1.0,88.8
1697,APC,2012-07-24,70.74,71.0,66.69,68.91,64.4502,5938600,0.0,1.0,88.28
1698,APC,2012-07-23,70.61,70.8,69.01,70.29,65.7409,4521300,0.0,1.0,87.77
1699,APC,2012-07-20,72.11,72.14,71.2,72.06,67.3963,4572100,0.0,1.0,91.56
1700,APC,2012-07-19,72.87,73.4699,68.86,72.59,67.892,13080600,0.0,1.0,92.78
1701,APC,2012-07-18,71.23,74.13,71.23,72.63,67.9295,6894900,0.0,1.0,89.88
1702,APC,2012-07-17,70.94,71.88,69.54,71.82,67.1719,6257500,0.0,1.0,89.07
1703,APC,2012-07-16,69.3,71.1,69.23,70.68,66.1057,7330600,0.0,1.0,88.41
1704,APC,2012-07-13,68.23,68.95,68.07,68.81,64.3567,4073300,0.0,1.0,87.15
1705,APC,2012-07-12,65.59,69.42,64.61,68.12,63.7113,9943700,0.0,1.0,86.02
1706,APC,2012-07-11,64.94,66.96,64.94,66.58,62.271,6472200,0.0,1.0,85.88
1707,APC,2012-07-10,66.79,67.82,64.19,64.77,60.5781,4399300,0.0,1.0,83.92
1708,APC,2012-07-09,65.75,66.58,65.05,66.33,62.0372,3402400,0.0,1.0,85.93
1709,APC,2012-07-06,66.16,66.24,64.86,65.51,61.2703,3544500,0.0,1.0,84.37
1710,APC,2012-07-05,68.84,68.84,66.37,67.13,62.7854,5209500,0.0,1.0,87.11
1711,APC,2012-07-03,66.33,69.2,66.32,69.05,64.5811,3613300,0.0,1.0,87.74
1712,APC,2012-07-02,66.18,66.29,64.8,65.66,61.4105,3906700,0.0,1.0,83.72
1713,APC,2012-06-29,65.42,66.22,64.67,66.2,61.9156,6744300,0.0,1.0,85.04
1714,APC,2012-06-28,62.82,63.71,61.85,63.25,59.1565,6428600,0.0,1.0,77.72
1715,APC,2012-06-27,60.44,63.13,60.44,62.2,58.1745,6499600,0.0,1.0,80.27
1716,APC,2012-06-26,60.33,60.83,59.24,60.45,56.5377,4524500,0.0,1.0,79.34
1717,APC,2012-06-25,60.55,60.6899,59.63,60.07,56.1823,4615500,0.0,1.0,78.76
1718,APC,2012-06-22,60.9,62.5,60.79,61.93,57.9219,8751000,0.0,1.0,79.33
1719,APC,2012-06-21,64.52,64.63,60.47,60.56,56.6406,5992700,0.0,1.0,77.91
1720,APC,2012-06-20,65.78,66.19,63.65,64.21,60.0544,6177900,0.0,1.0,81.06
1721,APC,2012-06-19,65.49,66.165,65.14,65.8,61.5415,3774100,0.0,1.0,83.99
1722,APC,2012-06-18,64.81,65.0,63.88,64.63,60.4472,4251800,0.0,1.0,83.26
1723,APC,2012-06-15,64.27,65.41,63.62,65.37,61.1393,5906000,0.0,1.0,84.03
1724,APC,2012-06-14,63.17,64.16,62.6,63.96,59.8206,4408400,0.0,1.0,83.83
1725,APC,2012-06-13,62.76,64.01,62.57,63.0,58.9227,4358200,0.0,1.0,82.56
1726,APC,2012-06-12,62.22,63.64,62.03,63.59,59.4745,3681300,0.0,1.0,83.35
1727,APC,2012-06-11,64.68,65.4,61.73,61.81,57.8097,5927300,0.09,1.0,82.58
1728,APC,2012-06-08,62.59,63.96,61.53,63.84,59.6215,5288200,0.0,1.0,84.08
1729,APC,2012-06-07,63.03,65.0,62.71,63.2,59.0238,7051500,0.0,1.0,84.78
1730,APC,2012-06-06,59.21,62.2,58.84,62.16,58.0525,7365700,0.0,1.0,85.05
1731,APC,2012-06-05,56.93,59.045,56.69,58.86,54.9706,4120000,0.0,1.0,84.31
1732,APC,2012-06-04,58.62,58.65,56.42,57.12,53.3456,6967100,0.0,1.0,83.95
1733,APC,2012-06-01,58.93,59.4647,57.93,58.13,54.2888,7319500,0.0,1.0,83.17
1734,APC,2012-05-31,62.44,62.44,59.56,61.0,56.9692,6418600,0.0,1.0,86.52
1735,APC,2012-05-30,63.47,63.5,61.47,62.24,58.1272,3869300,0.0,1.0,87.79
1736,APC,2012-05-29,63.62,64.76,63.61,64.45,60.1912,2685900,0.0,1.0,90.75
1737,APC,2012-05-25,63.52,64.11,62.73,63.08,58.9117,3005200,0.0,1.0,90.64
1738,APC,2012-05-24,64.39,64.41,62.84,63.65,59.4441,3263600,0.0,1.0,90.36
1739,APC,2012-05-23,63.32,64.13,62.25,63.96,59.7336,6942000,0.0,1.0,89.4
1740,APC,2012-05-22,64.72,65.2,63.58,64.11,59.8737,5335000,0.0,1.0,91.44
1741,APC,2012-05-21,63.31,64.885,63.155,64.74,60.462,5308100,0.0,1.0,92.57
1742,APC,2012-05-18,64.41,64.63,62.54,62.88,58.725,5518500,0.0,1.0,91.51
1743,APC,2012-05-17,65.1,65.26,63.57,63.63,59.4254,6339800,0.0,1.0,92.53
1744,APC,2012-05-16,66.63,67.53,65.04,65.08,60.7796,4589200,0.0,1.0,92.78
1745,APC,2012-05-15,66.86,68.28,66.18,66.38,61.9937,5543100,0.0,1.0,93.97
1746,APC,2012-05-14,66.84,67.64,66.17,66.75,62.3392,4126300,0.0,1.0,94.75
1747,APC,2012-05-11,68.55,69.73,68.15,68.31,63.7961,2408100,0.0,1.0,96.03
1748,APC,2012-05-10,69.43,70.07,68.82,69.27,64.6927,3149900,0.0,1.0,97.1
1749,APC,2012-05-09,67.9,69.59,67.33,68.62,64.0857,4631600,0.0,1.0,96.8
1750,APC,2012-05-08,68.4,69.33,66.98,69.1,64.5339,7787200,0.0,1.0,97.13
1751,APC,2012-05-07,69.21,69.41,67.7,68.97,64.4125,4448800,0.0,1.0,97.86
1752,APC,2012-05-04,70.48,70.8,68.25,69.01,64.4499,5602600,0.0,1.0,98.49
1753,APC,2012-05-03,72.71,73.32,71.225,71.44,66.7193,4033900,0.0,1.0,102.56
1754,APC,2012-05-02,74.33,74.42,72.84,72.9,68.0828,3777200,0.0,1.0,105.25
1755,APC,2012-05-01,74.05,76.02,73.95,75.06,70.1001,6253000,0.0,1.0,106.17
1756,APC,2012-04-30,73.82,73.82,72.41,73.21,68.3724,4188400,0.0,1.0,104.89
1757,APC,2012-04-27,73.97,74.68,73.58,73.79,68.914,2996800,0.0,1.0,104.86
1758,APC,2012-04-26,72.66,74.19,72.31,74.14,69.2409,3076600,0.0,1.0,104.56
1759,APC,2012-04-25,72.66,73.16,71.93,72.77,67.9614,3439400,0.0,1.0,103.72
1760,APC,2012-04-24,71.52,72.18,71.07,72.09,67.3264,3999400,0.0,1.0,103.1
1761,APC,2012-04-23,70.55,71.49,69.78,71.0,66.3084,4358200,0.0,1.0,102.68
1762,APC,2012-04-20,72.66,73.63,71.7,71.73,66.9902,3538900,0.0,1.0,103.58
1763,APC,2012-04-19,72.56,72.92,71.5,72.29,67.5132,4941600,0.0,1.0,102.38
1764,APC,2012-04-18,73.42,73.49,72.16,72.54,67.7466,4100700,0.0,1.0,102.65
1765,APC,2012-04-17,74.13,74.55,73.63,73.75,68.8767,4223600,0.0,1.0,104.23
1766,APC,2012-04-16,75.28,75.59,73.14,73.37,68.5218,4118100,0.0,1.0,102.92
1767,APC,2012-04-13,76.16,76.39,74.89,74.96,70.0067,2402500,0.0,1.0,102.84
1768,APC,2012-04-12,74.78,77.0,74.68,76.59,71.529,2850500,0.0,1.0,103.69
1769,APC,2012-04-11,75.53,75.91,74.27,74.37,69.4557,3657000,0.0,1.0,102.66
1770,APC,2012-04-10,75.71,76.33,74.25,74.63,69.6985,4218400,0.0,1.0,101.12
1771,APC,2012-04-09,76.94,77.08,75.58,75.83,70.8192,3171800,0.0,1.0,102.45
1772,APC,2012-04-05,77.76,78.86,77.56,78.26,73.0887,3513900,0.0,1.0,103.29
1773,APC,2012-04-04,78.17,78.75,77.45,78.12,72.9579,3186100,0.0,1.0,101.53
1774,APC,2012-04-03,78.56,79.27,77.88,79.21,73.9759,3114200,0.0,1.0,104.02
1775,APC,2012-04-02,78.25,79.85,77.51,79.11,73.8825,3420800,0.0,1.0,105.25
1776,APC,2012-03-30,77.9,78.64,77.1201,78.34,73.1634,3974400,0.0,1.0,103.03
1777,APC,2012-03-29,76.5,77.6,75.9,77.33,72.2201,4486500,0.0,1.0,102.79
1778,APC,2012-03-28,77.97,77.97,76.31,77.38,72.2668,4813900,0.0,1.0,105.4
1779,APC,2012-03-27,79.67,79.88,78.08,78.33,73.154,4190700,0.0,1.0,107.32
1780,APC,2012-03-26,80.39,80.59,78.91,79.46,74.2094,4322100,0.0,1.0,107.07
1781,APC,2012-03-23,78.58,79.78,77.97,79.41,74.1627,4439300,0.0,1.0,106.43
1782,APC,2012-03-22,80.01,80.09,77.94,78.23,73.0606,5031600,0.0,1.0,104.98
1783,APC,2012-03-21,81.96,82.11,80.77,81.04,75.685,3888700,0.0,1.0,106.87
1784,APC,2012-03-20,83.42,83.46,81.75,82.03,76.6095,3766100,0.0,1.0,105.68
1785,APC,2012-03-19,84.66,84.95,83.85,84.25,78.6828,3114000,0.0,1.0,108.09
1786,APC,2012-03-16,84.18,84.94,84.1,84.68,79.0844,6272500,0.0,1.0,107.03
1787,APC,2012-03-15,83.68,84.44,83.0,83.9,78.356,3288300,0.0,1.0,105.19
1788,APC,2012-03-14,85.09,85.25,82.895,83.09,77.5995,4295200,0.0,1.0,105.49
1789,APC,2012-03-13,84.49,85.03,82.26,83.64,78.1132,7055400,0.0,1.0,106.7
1790,APC,2012-03-12,85.32,85.32,83.98,84.76,79.1591,3408000,0.09,1.0,106.34
1791,APC,2012-03-09,87.24,87.37,84.7,85.25,79.5323,6294900,0.0,1.0,107.4
1792,APC,2012-03-08,83.59,84.19,82.82,83.61,78.0023,3082000,0.0,1.0,106.65
1793,APC,2012-03-07,82.0201,83.11,81.22,82.76,77.2093,2948400,0.0,1.0,106.16
1794,APC,2012-03-06,81.4,82.24,80.82,81.87,76.379,3922900,0.0,1.0,104.71
1795,APC,2012-03-05,82.1,83.3,81.68,83.16,77.5825,2816800,0.0,1.0,106.7
1796,APC,2012-03-02,85.39,85.62,82.25,82.55,77.0134,5366200,0.0,1.0,106.68
1797,APC,2012-03-01,84.78,85.86,84.51,85.81,80.0548,3363600,0.0,1.0,108.76
1798,APC,2012-02-29,86.29,86.41,83.52,84.12,78.4781,4588500,0.0,1.0,107.08
1799,APC,2012-02-28,86.73,87.08,85.435,85.89,80.1294,2839200,0.0,1.0,106.59
1800,APC,2012-02-27,86.04,87.44,85.97,86.52,80.7171,2855400,0.0,1.0,108.49
1801,APC,2012-02-24,87.52,88.2,86.56,87.3,81.4448,3591800,0.0,1.0,109.39
1802,APC,2012-02-23,86.65,87.67,85.62,87.5,81.6314,3124600,0.0,1.0,107.44
1803,APC,2012-02-22,87.53,88.28,86.79,87.32,81.4635,4552700,0.0,1.0,105.99
1804,APC,2012-02-21,86.99,87.14,84.49,85.74,79.9895,7462300,0.0,1.0,105.88
1805,APC,2012-02-17,88.44,88.7,87.29,88.05,82.1445,4118800,0.0,1.0,103.27
1806,APC,2012-02-16,87.78,88.38,86.84,87.75,81.8646,2658500,0.0,1.0,102.33
1807,APC,2012-02-15,87.42,88.5,86.73,87.51,81.6407,3548000,0.0,1.0,101.82
1808,APC,2012-02-14,87.2,87.48,86.2844,87.05,81.2116,3306100,0.0,1.0,100.82
1809,APC,2012-02-13,88.03,88.04,86.29,87.34,81.4821,3329100,0.0,1.0,100.39
1810,APC,2012-02-10,86.22,87.27,85.61,87.04,81.2023,3515800,0.0,1.0,98.68
1811,APC,2012-02-09,87.25,88.21,86.06,87.46,81.5941,4034400,0.0,1.0,99.88
1812,APC,2012-02-08,87.25,87.43,85.28,86.82,80.997,4394300,0.0,1.0,98.8
